iter,batch_size,epoch,loss,mean_loss
1702,16,0,0.0705171748995781,
1703,16,0,0.07585196197032928,
1704,16,0,0.06962276995182037,
1705,16,0,0.06013783812522888,
1706,16,0,0.06562217324972153,
1707,16,0,0.0739823579788208,
1708,16,0,0.05885694548487663,
1709,16,0,0.07107691466808319,
1710,16,0,0.06373940408229828,
1711,16,0,0.05056336522102356,
1712,16,0,0.06020970270037651,
1713,16,0,0.06186098977923393,
1714,16,0,0.07028327882289886,
1715,16,0,0.06954903900623322,
1716,16,0,0.06497643142938614,
1717,16,0,0.07132606208324432,
1718,16,0,0.05879746004939079,
1719,16,0,0.07266422361135483,
1720,16,0,0.06489638984203339,
1721,16,0,0.06698986887931824,
1722,16,0,0.06665633618831635,
1723,16,0,0.06955327093601227,
1724,16,0,0.0665879100561142,
1725,16,0,0.06398897618055344,
1726,16,0,0.06745955348014832,
1727,16,0,0.06780818104743958,
1728,16,0,0.0697377473115921,
1729,16,0,0.06569458544254303,
1730,16,0,0.06547427922487259,
1731,16,0,0.07787923514842987,
1732,16,0,0.06842540204524994,
1733,16,0,0.06508523225784302,
1734,16,0,0.07671885937452316,
1735,16,0,0.07303399592638016,
1736,16,0,0.0585641972720623,
1737,16,0,0.08030276745557785,
1738,16,0,0.06376567482948303,
1739,16,0,0.07529798150062561,
1740,16,0,0.06674380600452423,
1741,16,0,0.0741736963391304,
1742,16,0,0.06638619303703308,
1743,16,0,0.07082262635231018,
1744,16,0,0.07160189747810364,
1745,16,0,0.06465935707092285,
1746,16,0,0.06687663495540619,
1747,16,0,0.06894097477197647,
1748,16,0,0.058934286236763,
1749,16,0,0.058842938393354416,
1750,16,0,0.07287254929542542,
1751,16,0,0.0741562768816948,
1752,16,0,0.07304121553897858,
1753,16,0,0.07370328158140182,
1754,16,0,0.068918377161026,
1755,16,0,0.07161026448011398,
1756,16,0,0.07395070791244507,
1757,16,0,0.07763631641864777,
1758,16,0,0.0741325169801712,
1759,16,0,0.06950005888938904,
1760,16,0,0.07085703313350677,
1761,16,0,0.057132236659526825,
1762,16,0,0.06791798025369644,
1763,16,0,0.07052265107631683,
1764,16,0,0.08597308397293091,
1765,16,0,0.08226680755615234,
1766,16,0,0.07442989945411682,
1767,16,0,0.07949744164943695,
1768,16,0,0.0647444948554039,
1769,16,0,0.06760382652282715,
1770,16,0,0.06475947797298431,
1771,16,0,0.07266975939273834,
1772,16,0,0.06658981740474701,
1773,16,0,0.07278963923454285,
1774,16,0,0.0677880272269249,
1775,16,0,0.06858041882514954,
1776,16,0,0.07627309113740921,
1777,16,0,0.06907036155462265,
1778,16,0,0.07647813111543655,
1779,16,0,0.07686202228069305,
1780,16,0,0.07102283090353012,
1781,16,0,0.07859030365943909,
1782,16,0,0.07002753019332886,
1783,16,0,0.06650033593177795,
1784,16,0,0.07649427652359009,
1785,16,0,0.06676317751407623,
1786,16,0,0.07188719511032104,
1787,16,0,0.06823313981294632,
1788,16,0,0.06163961812853813,
1789,16,0,0.07688211649656296,
1790,16,0,0.07592004537582397,
1791,16,0,0.06510737538337708,
1792,16,0,0.07955510169267654,
1793,16,0,0.07639151811599731,
1794,16,0,0.06505930423736572,
1795,16,0,0.05733061954379082,
1796,16,0,0.07255689054727554,
1797,16,0,0.08163154125213623,
1798,16,0,0.07333462685346603,
1799,16,0,0.07736541330814362,
1800,16,0,0.06903575360774994,
1801,16,0,0.06282356381416321,
1802,16,0,0.07326793670654297,
1803,16,0,0.06278553605079651,
1804,16,0,0.07197676599025726,
1805,16,0,0.07200577110052109,
1806,16,0,0.07548553496599197,
1807,16,0,0.07883170992136002,
1808,16,0,0.07135967165231705,
1809,16,0,0.055122584104537964,
1810,16,0,0.0644845962524414,
1811,16,0,0.07558645308017731,
1812,16,0,0.06357750296592712,
1813,16,0,0.06295466423034668,
1814,16,0,0.06263144314289093,
1815,16,0,0.067249596118927,
1816,16,0,0.08955838531255722,
1817,16,0,0.07075490802526474,
1818,16,0,0.07863420993089676,
1819,16,0,0.06823311746120453,
1820,16,0,0.09260094165802002,
1821,16,0,0.07705171406269073,
1822,16,0,0.07350405305624008,
1823,16,0,0.07984794676303864,
1824,16,0,0.07275115698575974,
1825,16,0,0.06139805167913437,
1826,16,0,0.07312317937612534,
1827,16,0,0.061405666172504425,
1828,16,0,0.08489218354225159,
1829,16,0,0.06926484405994415,
1830,16,0,0.05246919393539429,
1831,16,0,0.07293345034122467,
1832,16,0,0.065706767141819,
1833,16,0,0.06365582346916199,
1834,16,0,0.07505237311124802,
1835,16,0,0.06789331138134003,
1836,16,0,0.0659095048904419,
1837,16,0,0.0685572624206543,
1838,16,0,0.06720306724309921,
1839,16,0,0.06334845721721649,
1840,16,0,0.05988752841949463,
1841,16,0,0.06287738680839539,
1842,16,0,0.06776078790426254,
1843,16,0,0.06503060460090637,
1844,16,0,0.07119086384773254,
1845,16,0,0.05934663116931915,
1846,16,0,0.062057655304670334,
1847,16,0,0.07035073637962341,
1848,16,0,0.06954064965248108,
1849,16,0,0.082145094871521,
1850,16,0,0.06201215833425522,
1851,16,0,0.06348954141139984,
1852,16,0,0.07730129361152649,
1853,16,0,0.06622090935707092,
1854,16,0,0.06788341701030731,
1855,16,0,0.0749063491821289,
1856,16,0,0.07155467569828033,
1857,16,0,0.06627126783132553,
1858,16,0,0.07836317270994186,
1859,16,0,0.0749417394399643,
1860,16,0,0.07773859053850174,
1861,16,0,0.06601078063249588,
1862,16,0,0.06752368062734604,
1863,16,0,0.06270595639944077,
1864,16,0,0.07624134421348572,
1865,16,0,0.0672057718038559,
1866,16,0,0.06352391093969345,
1867,16,0,0.06667007505893707,
1868,16,0,0.06963261216878891,
1869,16,0,0.08189447224140167,
1870,16,0,0.07815060019493103,
1871,16,0,0.05269758403301239,
1872,16,0,0.08086012303829193,
1873,16,0,0.0668594017624855,
1874,16,0,0.06967988610267639,
1875,16,0,0.07772044837474823,
1876,16,0,0.07106234133243561,
1877,16,0,0.08690639585256577,
1878,16,0,0.07964131236076355,
1879,16,0,0.07173415273427963,
1880,16,0,0.08324652910232544,
1881,16,0,0.067904531955719,
1882,16,0,0.07520263642072678,
1883,16,0,0.07015270739793777,
1884,16,0,0.05912870168685913,
1885,16,0,0.06279256194829941,
1886,16,0,0.06717932224273682,
1887,16,0,0.061650555580854416,
1888,16,0,0.0740211084485054,
1889,16,0,0.06284214556217194,
1890,16,0,0.059257738292217255,
1891,16,0,0.07657992094755173,
1892,16,0,0.0708501785993576,
1893,16,0,0.062481485307216644,
1894,16,0,0.06705636531114578,
1895,16,0,0.06135207414627075,
1896,16,0,0.0719015821814537,
1897,16,0,0.06931538134813309,
1898,16,0,0.07604767382144928,
1899,16,0,0.07195142656564713,
1900,16,0,0.07662461698055267,
1901,16,0,0.06934922933578491,
1902,16,0,0.07391652464866638,
1903,16,0,0.06934992969036102,
1904,16,0,0.06859223544597626,
1905,16,0,0.07138913869857788,
1906,16,0,0.06472805142402649,
1907,16,0,0.06099112331867218,
1908,16,0,0.06929005682468414,
1909,16,0,0.06781762093305588,
1910,16,0,0.07679364830255508,
1911,16,0,0.07049967348575592,
1912,16,0,0.05466989800333977,
1913,16,0,0.053861089050769806,
1914,16,0,0.07162832468748093,
1915,16,0,0.06770291924476624,
1916,16,0,0.06569988280534744,
1917,16,0,0.06454452872276306,
1918,16,0,0.07281209528446198,
1919,16,0,0.07168286293745041,
1920,16,0,0.06879439949989319,
1921,16,0,0.06037888675928116,
1922,16,0,0.08671236038208008,
1923,16,0,0.07362876832485199,
1924,16,0,0.07851198315620422,
1925,16,0,0.07511533796787262,
1926,16,0,0.07393340766429901,
1927,16,0,0.06921219825744629,
1928,16,0,0.07179278135299683,
1929,16,0,0.06529875844717026,
1930,16,0,0.0678899735212326,
1931,16,0,0.0736660361289978,
1932,16,0,0.05750010535120964,
1933,16,0,0.07320287823677063,
1934,16,0,0.06315919011831284,
1935,16,0,0.07246987521648407,
1936,16,0,0.06364649534225464,
1937,16,0,0.06564612686634064,
1938,16,0,0.07193006575107574,
1939,16,0,0.06672829389572144,
1940,16,0,0.061132755130529404,
1941,16,0,0.062313929200172424,
1942,16,0,0.07692122459411621,
1943,16,0,0.07509680092334747,
1944,16,0,0.06736723333597183,
1945,16,0,0.06517910957336426,
1946,16,0,0.05918700248003006,
1947,16,0,0.06368328630924225,
1948,16,0,0.05723545700311661,
1949,16,0,0.07113120704889297,
1950,16,0,0.07341338694095612,
1951,16,0,0.0615585558116436,
1952,16,0,0.06876782327890396,
1953,16,0,0.0840086042881012,
1954,16,0,0.08399345725774765,
1955,16,0,0.07077034562826157,
1956,16,0,0.07190818339586258,
1957,16,0,0.06297832727432251,
1958,16,0,0.07661396265029907,
1959,16,0,0.05798960477113724,
1960,16,0,0.0685749500989914,
1961,16,0,0.06854742765426636,
1962,16,0,0.06716246902942657,
1963,16,0,0.06168275699019432,
1964,16,0,0.07309514284133911,
1965,16,0,0.06562896817922592,
1966,16,0,0.06000921130180359,
1967,16,0,0.05403440445661545,
1968,16,0,0.06607601046562195,
1969,16,0,0.07099133729934692,
1970,16,0,0.06875485181808472,
1971,16,0,0.07987162470817566,
1972,16,0,0.07899732887744904,
1973,16,0,0.0678032860159874,
1974,16,0,0.0564245879650116,
1975,16,0,0.07195411622524261,
1976,16,0,0.07663355767726898,
1977,16,0,0.05301433056592941,
1978,16,0,0.060724444687366486,
1979,16,0,0.06792953610420227,
1980,16,0,0.06571456044912338,
1981,16,0,0.07259523123502731,
1982,16,0,0.06771570444107056,
1983,16,0,0.06218988820910454,
1984,16,0,0.07141490280628204,
1985,16,0,0.06441595405340195,
1986,16,0,0.06842230260372162,
1987,16,0,0.06568285077810287,
1988,16,0,0.06610129773616791,
1989,16,0,0.07368968427181244,
1990,16,0,0.05926687270402908,
1991,16,0,0.0643545612692833,
1992,16,0,0.0663161426782608,
1993,16,0,0.07370132207870483,
1994,16,0,0.05976340174674988,
1995,16,0,0.06713299453258514,
1996,16,0,0.07885725796222687,
1997,16,0,0.059272658079862595,
1998,16,0,0.06061294674873352,
1999,16,0,0.06546124815940857,
2000,16,0,0.06744600832462311,
2001,16,0,0.08149569481611252,
2002,16,0,0.07054725289344788,
2003,16,0,0.07560545206069946,
2004,16,0,0.07168466597795486,
2005,16,0,0.057753872126340866,
2006,16,0,0.07637335360050201,
2007,16,0,0.07361234724521637,
2008,16,0,0.0685584619641304,
2009,16,0,0.06780856102705002,
2010,16,0,0.06853201985359192,
2011,16,0,0.07473625242710114,
2012,16,0,0.05812142789363861,
2013,16,0,0.07929201424121857,
2014,16,0,0.06636388599872589,
2015,16,0,0.058218907564878464,
2016,16,0,0.07143403589725494,
2017,16,0,0.07022787630558014,
2018,16,0,0.0640297532081604,
2019,16,0,0.08536897599697113,
2020,16,0,0.06069672107696533,
2021,16,0,0.07513926923274994,
2022,16,0,0.0768747478723526,
2023,16,0,0.055321257561445236,
2024,16,0,0.08186858147382736,
2025,16,0,0.06847324222326279,
2026,16,0,0.09230124950408936,
2027,16,0,0.06851863116025925,
2028,16,0,0.07309789955615997,
2029,16,0,0.06924043595790863,
2030,16,0,0.07388275861740112,
2031,16,0,0.07758753001689911,
2032,16,0,0.08294861018657684,
2033,16,0,0.059320807456970215,
2034,16,0,0.04976485297083855,
2035,16,0,0.06809383630752563,
2036,16,0,0.05249345302581787,
2037,16,0,0.07274295389652252,
2038,16,0,0.0656735748052597,
2039,16,0,0.07838533818721771,
2040,16,0,0.07878001034259796,
2041,16,0,0.06257303804159164,
2042,16,0,0.06715039908885956,
2043,16,0,0.08062227070331573,
2044,16,0,0.0746564045548439,
2045,16,0,0.061313360929489136,
2046,16,0,0.07840437442064285,
2047,16,0,0.0674578994512558,
2048,16,0,0.07332571595907211,
2049,16,0,0.08536535501480103,
2050,16,0,0.06908019632101059,
2051,16,0,0.08432178199291229,
2052,16,0,0.06682147085666656,
2053,16,0,0.06960266083478928,
2054,16,0,0.06399103999137878,
2055,16,0,0.05743161961436272,
2056,16,0,0.07714985311031342,
2057,16,0,0.07223843038082123,
2058,16,0,0.05916522070765495,
2059,16,0,0.0716070681810379,
2060,16,0,0.07666583359241486,
2061,16,0,0.06351585686206818,
2062,16,0,0.05922822281718254,
2063,16,0,0.07762744277715683,
2064,16,0,0.07033541798591614,
2065,16,0,0.0691603347659111,
2066,16,0,0.0743788406252861,
2067,16,0,0.05624048039317131,
2068,16,0,0.07123550772666931,
2069,16,0,0.0631808340549469,
2070,16,0,0.0782013013958931,
2071,16,0,0.06675424426794052,
2072,16,0,0.0541289746761322,
2073,16,0,0.06027906388044357,
2074,16,0,0.07465843111276627,
2075,16,0,0.06954076141119003,
2076,16,0,0.06107945367693901,
2077,16,0,0.0624689981341362,
2078,16,0,0.06772670894861221,
2079,16,0,0.06895872950553894,
2080,16,0,0.07128819078207016,
2081,16,0,0.06836085766553879,
2082,16,0,0.06233517453074455,
2083,16,0,0.07296061515808105,
2084,16,0,0.0694710910320282,
2085,16,0,0.061583638191223145,
2086,16,0,0.061131320893764496,
2087,16,0,0.07075054943561554,
2088,16,0,0.06752060353755951,
2089,16,0,0.06456853449344635,
2090,16,0,0.06832598149776459,
2091,16,0,0.06696385145187378,
2092,16,0,0.0842655822634697,
2093,16,0,0.06308387219905853,
2094,16,0,0.06222338229417801,
2095,16,0,0.07329294830560684,
2096,16,0,0.06640713661909103,
2097,16,0,0.059495195746421814,
2098,16,0,0.07226599752902985,
2099,16,0,0.06621112674474716,
2100,16,0,0.06860170513391495,
2101,16,0,0.06740760058164597,
2102,16,0,0.06431901454925537,
2103,16,0,0.06452779471874237,
2104,16,0,0.06204013526439667,
2105,16,0,0.06848852336406708,
2106,16,0,0.05989662557840347,
2107,16,0,0.060348089784383774,
2108,16,0,0.058393917977809906,
2109,16,0,0.06809256970882416,
2110,16,0,0.07052579522132874,
2111,16,0,0.07392359524965286,
2112,16,0,0.06611338257789612,
2113,16,0,0.07538945227861404,
2114,16,0,0.07399456202983856,
2115,16,0,0.05949706956744194,
2116,16,0,0.0806315541267395,
2117,16,0,0.07618740200996399,
2118,16,0,0.08426597714424133,
2119,16,0,0.05870131775736809,
2120,16,0,0.0764237493276596,
2121,16,0,0.06638307124376297,
2122,16,0,0.0640023797750473,
2123,16,0,0.07791467010974884,
2124,16,0,0.0683228150010109,
2125,16,0,0.06530195474624634,
2126,16,0,0.06793569028377533,
2127,16,0,0.06338118016719818,
2128,16,0,0.06720960140228271,
2129,16,0,0.07316724956035614,
2130,16,0,0.07740683108568192,
2131,16,0,0.07006286829710007,
2132,16,0,0.06035070866346359,
2133,16,0,0.0649929866194725,
2134,16,0,0.06588562577962875,
2135,16,0,0.06890647113323212,
2136,16,0,0.07676102966070175,
2137,16,0,0.06457659602165222,
2138,16,0,0.07155170291662216,
2139,16,0,0.06203794479370117,
2140,16,0,0.07238402962684631,
2141,16,0,0.07315534353256226,
2142,16,0,0.05365971848368645,
2143,16,0,0.07063370198011398,
2144,16,0,0.06294091045856476,
2145,16,0,0.053051065653562546,
2146,16,0,0.06032636761665344,
2147,16,0,0.06602005660533905,
2148,16,0,0.0620579831302166,
2149,16,0,0.0818309634923935,
2150,16,0,0.06455068290233612,
2151,16,0,0.06901952624320984,
2152,16,0,0.060210518538951874,
2153,16,0,0.061292149126529694,
2154,16,0,0.07104401290416718,
2155,16,0,0.07027073204517365,
2156,16,0,0.07536245882511139,
2157,16,0,0.07017366588115692,
2158,16,0,0.07873405516147614,
2159,16,0,0.06253807246685028,
2160,16,0,0.05764956399798393,
2161,16,0,0.09240347146987915,
2162,16,0,0.06757231801748276,
2163,16,0,0.066737599670887,
2164,16,0,0.06729184091091156,
2165,16,0,0.07437092065811157,
2166,16,0,0.07351723313331604,
2167,16,0,0.06283871829509735,
2168,16,0,0.06613239645957947,
2169,16,0,0.06187028810381889,
2170,16,0,0.07846362888813019,
2171,16,0,0.07197213172912598,
2172,16,0,0.07107044756412506,
2173,16,0,0.06584908068180084,
2174,16,0,0.05909061059355736,
2175,16,0,0.06819117069244385,
2176,16,0,0.07938994467258453,
2177,16,0,0.06998708844184875,
2178,16,0,0.06528797745704651,
2179,16,0,0.06605564057826996,
2180,16,0,0.0691477507352829,
2181,16,0,0.07915207743644714,
2182,16,0,0.07366737723350525,
2183,16,0,0.06456775963306427,
2184,16,0,0.05756198614835739,
2185,16,0,0.06374980509281158,
2186,16,0,0.0654301792383194,
2187,16,0,0.06417319178581238,
2188,16,0,0.0643284022808075,
2189,16,0,0.0766606479883194,
2190,16,0,0.06767044961452484,
2191,16,0,0.0654207170009613,
2192,16,0,0.06509515643119812,
2193,16,0,0.06813959032297134,
2194,16,0,0.08495067805051804,
2195,16,0,0.06966250389814377,
2196,16,0,0.0752784013748169,
2197,16,0,0.07446198165416718,
2198,16,0,0.06723250448703766,
2199,16,0,0.07565217465162277,
2200,16,0,0.07331453263759613,
2201,16,0,0.09313293546438217,
2202,16,0,0.0703735202550888,
2203,16,0,0.07694096118211746,
2204,16,0,0.06888653337955475,
2205,16,0,0.06608447432518005,
2206,16,0,0.07300969958305359,
2207,16,0,0.06948988884687424,
2208,16,0,0.08403681218624115,
2209,16,0,0.07511451095342636,
2210,16,0,0.06897599995136261,
2211,16,0,0.07612769305706024,
2212,16,0,0.060288459062576294,
2213,16,0,0.07747314870357513,
2214,16,0,0.07482963055372238,
2215,16,0,0.07211300730705261,
2216,16,0,0.07857625186443329,
2217,16,0,0.06555827707052231,
2218,16,0,0.07154478132724762,
2219,16,0,0.0726717859506607,
2220,16,0,0.06325425207614899,
2221,16,0,0.07519087195396423,
2222,16,0,0.07296565175056458,
2223,16,0,0.07780463248491287,
2224,16,0,0.06548665463924408,
2225,16,0,0.05983560532331467,
2226,16,0,0.06643076241016388,
2227,16,0,0.07639503479003906,
2228,16,0,0.06027580797672272,
2229,16,0,0.06740526854991913,
2230,16,0,0.056071143597364426,
2231,16,0,0.059604909271001816,
2232,16,0,0.06709371507167816,
2233,16,0,0.06983962655067444,
2234,16,0,0.06403006613254547,
2235,16,0,0.07244201004505157,
2236,16,0,0.06858889758586884,
2237,16,0,0.060521405190229416,
2238,16,0,0.07087426632642746,
2239,16,0,0.06361235678195953,
2240,16,0,0.061466723680496216,
2241,16,0,0.06561454385519028,
2242,16,0,0.06635862588882446,
2243,16,0,0.060176651924848557,
2244,16,0,0.07211707532405853,
2245,16,0,0.06751921027898788,
2246,16,0,0.05939684808254242,
2247,16,0,0.04938396066427231,
2248,16,0,0.07061552256345749,
2249,16,0,0.07189682126045227,
2250,16,0,0.06906555593013763,
2251,16,0,0.07850955426692963,
2252,16,0,0.06915663182735443,
2253,16,0,0.06855181604623795,
2254,16,0,0.06912414729595184,
2255,16,0,0.0567842535674572,
2256,16,0,0.0747184082865715,
2257,16,0,0.07243462651968002,
2258,16,0,0.06382182240486145,
2259,16,0,0.0649765133857727,
2260,16,0,0.07188498228788376,
2261,16,0,0.05869143456220627,
2262,16,0,0.07050622999668121,
2263,16,0,0.06388935446739197,
2264,16,0,0.08678897470235825,
2265,16,0,0.06391523778438568,
2266,16,0,0.06633217632770538,
2267,16,0,0.06546114385128021,
2268,16,0,0.07210399955511093,
2269,16,0,0.06656862050294876,
2270,16,0,0.05931229144334793,
2271,16,0,0.07028510421514511,
2272,16,0,0.07163937389850616,
2273,16,0,0.06432215869426727,
2274,16,0,0.074369415640831,
2275,16,0,0.07058687508106232,
2276,16,0,0.07074449956417084,
2277,16,0,0.07207733392715454,
2278,16,0,0.061061155050992966,
2279,16,0,0.052663691341876984,
2280,16,0,0.06880711764097214,
2281,16,0,0.08312597125768661,
2282,16,0,0.05815421789884567,
2283,16,0,0.06544218957424164,
2284,16,0,0.06328710913658142,
2285,16,0,0.07101836055517197,
2286,16,0,0.07359778136014938,
2287,16,0,0.06170186400413513,
2288,16,0,0.06058185547590256,
2289,16,0,0.05497534200549126,
2290,16,0,0.060104772448539734,
2291,16,0,0.06813359260559082,
2292,16,0,0.06538012623786926,
2293,16,0,0.06453898549079895,
2294,16,0,0.0686839297413826,
2295,16,0,0.06124940142035484,
2296,16,0,0.07880915701389313,
2297,16,0,0.07585115730762482,
2298,16,0,0.05927566811442375,
2299,16,0,0.08534751832485199,
2300,16,0,0.06632375717163086,
2301,16,0,0.062085479497909546,
2302,16,0,0.07494036853313446,
2303,16,0,0.05477573722600937,
2304,16,0,0.06205016002058983,
2305,16,0,0.06345294415950775,
2306,16,0,0.06169295310974121,
2307,16,0,0.06439514458179474,
2308,16,0,0.06645527482032776,
2309,16,0,0.07066557556390762,
2310,16,0,0.06501902639865875,
2311,16,0,0.06628762185573578,
2312,16,0,0.07536119222640991,
2313,16,0,0.06386476755142212,
2314,16,0,0.05944204330444336,
2315,16,0,0.06019335240125656,
2316,16,0,0.06229817494750023,
2317,16,0,0.0721336156129837,
2318,16,0,0.06321389973163605,
2319,16,0,0.07775554060935974,
2320,16,0,0.07342102378606796,
2321,16,0,0.05815120041370392,
2322,16,0,0.0701293796300888,
2323,16,0,0.07870202511548996,
2324,16,0,0.06482411921024323,
2325,16,0,0.0690220445394516,
2326,16,0,0.06846968829631805,
2327,16,0,0.06383274495601654,
2328,16,0,0.06126151606440544,
2329,16,0,0.07904276996850967,
2330,16,0,0.05966184660792351,
2331,16,0,0.06642147898674011,
2332,16,0,0.06068776547908783,
2333,16,0,0.06617702543735504,
2334,16,0,0.06693291664123535,
2335,16,0,0.08525955677032471,
2336,16,0,0.06657262146472931,
2337,16,0,0.07097990810871124,
2338,16,0,0.058974456042051315,
2339,16,0,0.06556008756160736,
2340,16,0,0.06453639268875122,
2341,16,0,0.07741627097129822,
2342,16,0,0.060889244079589844,
2343,16,0,0.06979939341545105,
2344,16,0,0.07498230040073395,
2345,16,0,0.07641146332025528,
2346,16,0,0.060107599943876266,
2347,16,0,0.0619986355304718,
2348,16,0,0.0805484801530838,
2349,16,0,0.06831006705760956,
2350,16,0,0.07233049720525742,
2351,16,0,0.06056272238492966,
2352,16,0,0.06561986356973648,
2353,16,0,0.06689953058958054,
2354,16,0,0.08313622325658798,
2355,16,0,0.08009706437587738,
2356,16,0,0.05672384425997734,
2357,16,0,0.06993856281042099,
2358,16,0,0.0681058019399643,
2359,16,0,0.07152804732322693,
2360,16,0,0.07560555636882782,
2361,16,0,0.06413339823484421,
2362,16,0,0.06990392506122589,
2363,16,0,0.07203516364097595,
2364,16,0,0.06967184692621231,
2365,16,0,0.07285347580909729,
2366,16,0,0.0643068328499794,
2367,16,0,0.07121630012989044,
2368,16,0,0.06798302382230759,
2369,16,0,0.06944934278726578,
2370,16,0,0.06782551109790802,
2371,16,0,0.06899861991405487,
2372,16,0,0.06357302516698837,
2373,16,0,0.0624726228415966,
2374,16,0,0.06358955055475235,
2375,16,0,0.06467385590076447,
2376,16,0,0.061219703406095505,
2377,16,0,0.06589922308921814,
2378,16,0,0.0774432122707367,
2379,16,0,0.05546816438436508,
2380,16,0,0.06701581180095673,
2381,16,0,0.06428304314613342,
2382,16,0,0.0648060292005539,
2383,16,0,0.08194544911384583,
2384,16,0,0.06788869202136993,
2385,16,0,0.0728490874171257,
2386,16,0,0.07106582820415497,
2387,16,0,0.07550817728042603,
2388,16,0,0.06029544398188591,
2389,16,0,0.06553225964307785,
2390,16,0,0.06809867173433304,
2391,16,0,0.07331995666027069,
2392,16,0,0.0800878256559372,
2393,16,0,0.0701526403427124,
2394,16,0,0.06468313187360764,
2395,16,0,0.0671231597661972,
2396,16,0,0.06049318611621857,
2397,16,0,0.06129428744316101,
2398,16,0,0.07845847308635712,
2399,16,0,0.06309077143669128,
2400,16,0,0.06226645037531853,
2401,16,0,0.08174449950456619,
2402,16,0,0.0645403116941452,
2403,16,0,0.07671632617712021,
2404,16,0,0.06866706907749176,
2405,16,0,0.0735689327120781,
2406,16,0,0.07195764780044556,
2407,16,0,0.0668652206659317,
2408,16,0,0.07036083936691284,
2409,16,0,0.07578970491886139,
2410,16,0,0.06450885534286499,
2411,16,0,0.07469426095485687,
2412,16,0,0.07178337126970291,
2413,16,0,0.06911006569862366,
2414,16,0,0.07584968209266663,
2415,16,0,0.06441420316696167,
2416,16,0,0.08268691599369049,
2417,16,0,0.06444769352674484,
2418,16,0,0.061446961015462875,
2419,16,0,0.06647074222564697,
2420,16,0,0.052443794906139374,
2421,16,0,0.0619824044406414,
2422,16,0,0.05376749858260155,
2423,16,0,0.06503047049045563,
2424,16,0,0.06702684611082077,
2425,16,0,0.0632181465625763,
2426,16,0,0.07764303684234619,
2427,16,0,0.06664999574422836,
2428,16,0,0.05924620479345322,
2429,16,0,0.05608364939689636,
2430,16,0,0.06462366133928299,
2431,16,0,0.06291595101356506,
2432,16,0,0.06747525930404663,
2433,16,0,0.05876602977514267,
2434,16,0,0.06453097611665726,
2435,16,0,0.062393274158239365,
2436,16,0,0.04676610231399536,
2437,16,0,0.07292583584785461,
2438,16,0,0.04736052080988884,
2439,16,0,0.08283936232328415,
2440,16,0,0.05536327883601189,
2441,16,0,0.07099834084510803,
2442,16,0,0.06305073201656342,
2443,16,0,0.06324666738510132,
2444,16,0,0.06187304109334946,
2445,16,0,0.06693459302186966,
2446,16,0,0.0699567124247551,
2447,16,0,0.06864579021930695,
2448,16,0,0.06458951532840729,
2449,16,0,0.0733904093503952,
2450,16,0,0.05926453322172165,
2451,16,0,0.07147960364818573,
2452,16,0,0.06769269704818726,
2453,16,0,0.06670857965946198,
2454,16,0,0.06556344777345657,
2455,16,0,0.062720887362957,
2456,16,0,0.06301143020391464,
2457,16,0,0.05892335996031761,
2458,16,0,0.07396525144577026,
2459,16,0,0.08259373158216476,
2460,16,0,0.08146721869707108,
2461,16,0,0.060070496052503586,
2462,16,0,0.08448968827724457,
2463,16,0,0.06917407363653183,
2464,16,0,0.0661255419254303,
2465,16,0,0.06668815016746521,
2466,16,0,0.059686169028282166,
2467,16,0,0.055645883083343506,
2468,16,0,0.0760679543018341,
2469,16,0,0.07979059964418411,
2470,16,0,0.06268231570720673,
2471,16,0,0.07463919371366501,
2472,16,0,0.06785672903060913,
2473,16,0,0.06478306651115417,
2474,16,0,0.05796528980135918,
2475,16,0,0.06343426555395126,
2476,16,0,0.06619365513324738,
2477,16,0,0.0675574466586113,
2478,16,0,0.07425381988286972,
2479,16,0,0.0567563995718956,
2480,16,0,0.0756797343492508,
2481,16,0,0.06516819447278976,
2482,16,0,0.07063164561986923,
2483,16,0,0.06756284087896347,
2484,16,0,0.07062993943691254,
2485,16,0,0.07872173190116882,
2486,16,0,0.07208991050720215,
2487,16,0,0.06271825730800629,
2488,16,0,0.07064426690340042,
2489,16,0,0.05658773332834244,
2490,16,0,0.05633256956934929,
2491,16,0,0.07197920978069305,
2492,16,0,0.07372671365737915,
2493,16,0,0.06696414947509766,
2494,16,0,0.0630781501531601,
2495,16,0,0.06917022168636322,
2496,16,0,0.06774920225143433,
2497,16,0,0.07425333559513092,
2498,16,0,0.06507569551467896,
2499,16,0,0.06545397639274597,
2500,16,0,0.072366863489151,
2501,16,0,0.06762689352035522,
2502,16,0,0.059131257236003876,
2503,16,0,0.06853191554546356,
2504,16,0,0.07610553503036499,
2505,16,0,0.06912179291248322,
2506,16,0,0.06553187221288681,
2507,16,0,0.06295215338468552,
2508,16,0,0.06407199800014496,
2509,16,0,0.0722646415233612,
2510,16,0,0.07011865824460983,
2511,16,0,0.07021894305944443,
2512,16,0,0.07315453886985779,
2513,16,0,0.06486843526363373,
2514,16,0,0.0681077390909195,
2515,16,0,0.07659483700990677,
2516,16,0,0.07316875457763672,
2517,16,0,0.057263441383838654,
2518,16,0,0.06769007444381714,
2519,16,0,0.0767948254942894,
2520,16,0,0.06435662508010864,
2521,16,0,0.077058345079422,
2522,16,0,0.07055722177028656,
2523,16,0,0.07986738532781601,
