iter,batch_size,epoch,loss,mean_loss
34905,16,1,0.04256758093833923,
34906,16,1,0.03801335394382477,
34907,16,1,0.045640163123607635,
34908,16,1,0.040085937827825546,
34909,16,1,0.040377285331487656,
34910,16,1,0.042975082993507385,
34911,16,1,0.046779971569776535,
34912,16,1,0.04487783461809158,
34913,16,1,0.044413529336452484,
34914,16,1,0.04194401949644089,
34915,16,1,0.044961243867874146,
34916,16,1,0.05118569731712341,
34917,16,1,0.04252328723669052,
34918,16,1,0.04750732332468033,
34919,16,1,0.04480673000216484,
34920,16,1,0.045530833303928375,
34921,16,1,0.05098387598991394,
34922,16,1,0.04122319445014,
34923,16,1,0.03763234242796898,
34924,16,1,0.04631056636571884,
34925,16,1,0.04489623010158539,
34926,16,1,0.04328107088804245,
34927,16,1,0.04378347843885422,
34928,16,1,0.04132077842950821,
34929,16,1,0.045996394008398056,
34930,16,1,0.04196763038635254,
34931,16,1,0.04429815337061882,
34932,16,1,0.04254470020532608,
34933,16,1,0.04940469190478325,
34934,16,1,0.04484754800796509,
34935,16,1,0.042979419231414795,
34936,16,1,0.05231513828039169,
34937,16,1,0.03739732876420021,
34938,16,1,0.04320403188467026,
34939,16,1,0.04422055184841156,
34940,16,1,0.04676768183708191,
34941,16,1,0.045489028096199036,
34942,16,1,0.045720960944890976,
34943,16,1,0.04888424277305603,
34944,16,1,0.045727796852588654,
34945,16,1,0.046868957579135895,
34946,16,1,0.0436098650097847,
34947,16,1,0.04472487419843674,
34948,16,1,0.04686106741428375,
34949,16,1,0.04486309736967087,
34950,16,1,0.046406686305999756,
34951,16,1,0.0403304249048233,
34952,16,1,0.043214838951826096,
34953,16,1,0.04363870620727539,
34954,16,1,0.038962557911872864,
34955,16,1,0.05208839476108551,
34956,16,1,0.04371599480509758,
34957,16,1,0.04439149424433708,
34958,16,1,0.044366177171468735,
34959,16,1,0.040612995624542236,
34960,16,1,0.05007588118314743,
34961,16,1,0.0455935001373291,
34962,16,1,0.04562719911336899,
34963,16,1,0.04279962182044983,
34964,16,1,0.046124473214149475,
34965,16,1,0.04223806783556938,
34966,16,1,0.042198341339826584,
34967,16,1,0.04102242738008499,
34968,16,1,0.04022218659520149,
34969,16,1,0.03925691545009613,
34970,16,1,0.04169799014925957,
34971,16,1,0.04129724204540253,
34972,16,1,0.04739437252283096,
34973,16,1,0.04398968443274498,
34974,16,1,0.03580500930547714,
34975,16,1,0.04167421907186508,
34976,16,1,0.04820231720805168,
34977,16,1,0.03408181667327881,
34978,16,1,0.03848676756024361,
34979,16,1,0.04608612507581711,
34980,16,1,0.0390545055270195,
34981,16,1,0.04362316057085991,
34982,16,1,0.04111319035291672,
34983,16,1,0.04604864865541458,
34984,16,1,0.04517703875899315,
34985,16,1,0.04061469808220863,
34986,16,1,0.051981955766677856,
34987,16,1,0.04702027887105942,
34988,16,1,0.03945554792881012,
34989,16,1,0.043806664645671844,
34990,16,1,0.04244761914014816,
34991,16,1,0.040475569665431976,
34992,16,1,0.046278566122055054,
34993,16,1,0.04940683767199516,
34994,16,1,0.04752541705965996,
34995,16,1,0.04137358069419861,
34996,16,1,0.04926985502243042,
34997,16,1,0.041876476258039474,
34998,16,1,0.039317429065704346,
34999,16,1,0.04559236019849777,
35000,16,1,0.046118125319480896,
35001,16,1,0.045052021741867065,
35002,16,1,0.04161102697253227,
35003,16,1,0.041222862899303436,
35004,16,1,0.039580874145030975,
35005,16,1,0.04156942293047905,
35006,16,1,0.04317014664411545,
35007,16,1,0.045625388622283936,
35008,16,1,0.039814915508031845,
35009,16,1,0.042470525950193405,
35010,16,1,0.038037609308958054,
35011,16,1,0.036817219108343124,
35012,16,1,0.04518213868141174,
35013,16,1,0.04541420564055443,
35014,16,1,0.03987596929073334,
35015,16,1,0.03961970657110214,
35016,16,1,0.047621868550777435,
35017,16,1,0.0442885160446167,
35018,16,1,0.043485429137945175,
35019,16,1,0.04413353651762009,
35020,16,1,0.04093826934695244,
35021,16,1,0.03774954378604889,
35022,16,1,0.040577758103609085,
35023,16,1,0.04576140642166138,
35024,16,1,0.037563130259513855,
35025,16,1,0.036335837095975876,
35026,16,1,0.04919760674238205,
35027,16,1,0.04846816882491112,
35028,16,1,0.04639320820569992,
35029,16,1,0.04101693630218506,
35030,16,1,0.047399841248989105,
35031,16,1,0.04483307525515556,
35032,16,1,0.0448538139462471,
35033,16,1,0.04307869076728821,
35034,16,1,0.04482473060488701,
35035,16,1,0.03998500108718872,
35036,16,1,0.04294170066714287,
35037,16,1,0.04455111548304558,
35038,16,1,0.037145476788282394,
35039,16,1,0.042814359068870544,
35040,16,1,0.038338519632816315,
35041,16,1,0.039715878665447235,
35042,16,1,0.04211238771677017,
35043,16,1,0.04934930056333542,
35044,16,1,0.04216310381889343,
35045,16,1,0.048341479152441025,
35046,16,1,0.04074469953775406,
35047,16,1,0.03814026713371277,
35048,16,1,0.041052769869565964,
35049,16,1,0.041408322751522064,
35050,16,1,0.04283900186419487,
35051,16,1,0.049146510660648346,
35052,16,1,0.040596894919872284,
35053,16,1,0.04224838316440582,
35054,16,1,0.04296063631772995,
35055,16,1,0.047772638499736786,
35056,16,1,0.05187510699033737,
35057,16,1,0.04857100173830986,
35058,16,1,0.04382134974002838,
35059,16,1,0.03576764464378357,
35060,16,1,0.04220561310648918,
35061,16,1,0.04724855720996857,
35062,16,1,0.04119723290205002,
35063,16,1,0.03785153105854988,
35064,16,1,0.04803978651762009,
35065,16,1,0.041297800838947296,
35066,16,1,0.046116288751363754,
35067,16,1,0.03844345733523369,
35068,16,1,0.04554876685142517,
35069,16,1,0.04334905371069908,
35070,16,1,0.04640998691320419,
35071,16,1,0.04415690153837204,
35072,16,1,0.04450210556387901,
35073,16,1,0.0412520170211792,
35074,16,1,0.03837175667285919,
35075,16,1,0.04476442188024521,
35076,16,1,0.0490889698266983,
35077,16,1,0.041124872863292694,
35078,16,1,0.03928609937429428,
35079,16,1,0.0425277054309845,
35080,16,1,0.040609847754240036,
35081,16,1,0.04647459834814072,
35082,16,1,0.041700735688209534,
35083,16,1,0.04721060395240784,
35084,16,1,0.03800830990076065,
35085,16,1,0.03658269718289375,
35086,16,1,0.04542256519198418,
35087,16,1,0.04437822848558426,
35088,16,1,0.044815532863140106,
35089,16,1,0.04432007670402527,
35090,16,1,0.035405233502388,
35091,16,1,0.040130019187927246,
35092,16,1,0.04288884252309799,
35093,16,1,0.045601245015859604,
35094,16,1,0.047216322273015976,
35095,16,1,0.03879722207784653,
35096,16,1,0.0468069389462471,
35097,16,1,0.0414838008582592,
35098,16,1,0.049019306898117065,
35099,16,1,0.041540004312992096,
35100,16,1,0.037619493901729584,
35101,16,1,0.0451866015791893,
35102,16,1,0.03843933343887329,
35103,16,1,0.0458708330988884,
35104,16,1,0.04039306938648224,
35105,16,1,0.039344076067209244,
35106,16,1,0.04957486316561699,
35107,16,1,0.043680157512426376,
35108,16,1,0.04308246076107025,
35109,16,1,0.050033241510391235,
35110,16,1,0.039500340819358826,
35111,16,1,0.04355102777481079,
35112,16,1,0.05206634849309921,
35113,16,1,0.04124322161078453,
35114,16,1,0.03897427022457123,
35115,16,1,0.03860864415764809,
35116,16,1,0.04399223253130913,
35117,16,1,0.042391061782836914,
35118,16,1,0.04567673057317734,
35119,16,1,0.048159629106521606,
35120,16,1,0.04905421659350395,
35121,16,1,0.04074036329984665,
35122,16,1,0.037200331687927246,
35123,16,1,0.04108145833015442,
35124,16,1,0.04448205232620239,
35125,16,1,0.046599097549915314,
35126,16,1,0.04749985784292221,
35127,16,1,0.039492931216955185,
35128,16,1,0.035136234015226364,
35129,16,1,0.042232781648635864,
35130,16,1,0.04553326964378357,
35131,16,1,0.04431191831827164,
35132,16,1,0.05025341734290123,
35133,16,1,0.041823022067546844,
35134,16,1,0.03776739910244942,
35135,16,1,0.04780086502432823,
35136,16,1,0.04987282305955887,
35137,16,1,0.037968479096889496,
35138,16,1,0.036228351294994354,
35139,16,1,0.03811310976743698,
35140,16,1,0.043900877237319946,
35141,16,1,0.03769592568278313,
35142,16,1,0.0376497358083725,
35143,16,1,0.037386465817689896,
35144,16,1,0.05292259156703949,
35145,16,1,0.041267480701208115,
35146,16,1,0.039343658834695816,
35147,16,1,0.04572473093867302,
35148,16,1,0.041103966534137726,
35149,16,1,0.04802912473678589,
35150,16,1,0.04388799890875816,
35151,16,1,0.042320217937231064,
35152,16,1,0.04005100578069687,
35153,16,1,0.04384735971689224,
35154,16,1,0.04470371454954147,
35155,16,1,0.04631206393241882,
35156,16,1,0.0430712029337883,
35157,16,1,0.043991148471832275,
35158,16,1,0.04133187234401703,
35159,16,1,0.040470581501722336,
35160,16,1,0.03948225826025009,
35161,16,1,0.044828347861766815,
35162,16,1,0.04697179049253464,
35163,16,1,0.03674539178609848,
35164,16,1,0.04560738056898117,
35165,16,1,0.03949637711048126,
35166,16,1,0.04503080993890762,
35167,16,1,0.034638695418834686,
35168,16,1,0.04051336646080017,
35169,16,1,0.04875252768397331,
35170,16,1,0.04126168042421341,
35171,16,1,0.04653745889663696,
35172,16,1,0.039003800600767136,
35173,16,1,0.035122357308864594,
35174,16,1,0.03949388116598129,
35175,16,1,0.047902338206768036,
35176,16,1,0.04334351047873497,
35177,16,1,0.04417359083890915,
35178,16,1,0.043920017778873444,
35179,16,1,0.04029340296983719,
35180,16,1,0.03816809877753258,
35181,16,1,0.041963160037994385,
35182,16,1,0.04143277555704117,
35183,16,1,0.04599785432219505,
35184,16,1,0.03852739557623863,
35185,16,1,0.04390115663409233,
35186,16,1,0.04666612669825554,
35187,16,1,0.038210541009902954,
35188,16,1,0.04808619245886803,
35189,16,1,0.045467179268598557,
35190,16,1,0.03750547394156456,
35191,16,1,0.04099392518401146,
35192,16,1,0.03611597418785095,
35193,16,1,0.04232301563024521,
35194,16,1,0.044728249311447144,
35195,16,1,0.04324079677462578,
35196,16,1,0.04182123392820358,
35197,16,1,0.0391293503344059,
35198,16,1,0.04147060215473175,
35199,16,1,0.04065875709056854,
35200,16,1,0.04161091148853302,
35201,16,1,0.04025644809007645,
35202,16,1,0.03719370812177658,
35203,16,1,0.04059033840894699,
35204,16,1,0.03994814306497574,
35205,16,1,0.04258781298995018,
35206,16,1,0.042415253818035126,
35207,16,1,0.044125817716121674,
35208,16,1,0.04127320647239685,
35209,16,1,0.042376741766929626,
35210,16,1,0.03529709205031395,
35211,16,1,0.047362446784973145,
35212,16,1,0.03529719263315201,
35213,16,1,0.043930865824222565,
35214,16,1,0.045256998389959335,
35215,16,1,0.0395536795258522,
35216,16,1,0.039441272616386414,
35217,16,1,0.04167985916137695,
35218,16,1,0.03717529773712158,
35219,16,1,0.03960733115673065,
35220,16,1,0.03667028993368149,
35221,16,1,0.03793036565184593,
35222,16,1,0.040912043303251266,
35223,16,1,0.03959105163812637,
35224,16,1,0.048332955688238144,
35225,16,1,0.03844315558671951,
35226,16,1,0.048915963619947433,
35227,16,1,0.043473318219184875,
35228,16,1,0.039589252322912216,
35229,16,1,0.04149427264928818,
35230,16,1,0.04211973398923874,
35231,16,1,0.04066358134150505,
35232,16,1,0.03758513554930687,
35233,16,1,0.03853257745504379,
35234,16,1,0.04026962071657181,
35235,16,1,0.04201280325651169,
35236,16,1,0.04250786826014519,
35237,16,1,0.038064878433942795,
35238,16,1,0.04694753512740135,
35239,16,1,0.03996431827545166,
35240,16,1,0.04131688177585602,
35241,16,1,0.05098392069339752,
35242,16,1,0.03959844261407852,
35243,16,1,0.03827551007270813,
35244,16,1,0.04517805203795433,
35245,16,1,0.03976590186357498,
35246,16,1,0.043749578297138214,
35247,16,1,0.04007168859243393,
35248,16,1,0.042098354548215866,
35249,16,1,0.0410509817302227,
35250,16,1,0.03697434067726135,
35251,16,1,0.03528779745101929,
35252,16,1,0.04180939123034477,
35253,16,1,0.044582195580005646,
35254,16,1,0.04451959952712059,
35255,16,1,0.04210679978132248,
35256,16,1,0.03978951275348663,
35257,16,1,0.03848215565085411,
35258,16,1,0.03929658979177475,
35259,16,1,0.03773768991231918,
35260,16,1,0.03572122007608414,
35261,16,1,0.04520551860332489,
35262,16,1,0.04182419180870056,
35263,16,1,0.03897884115576744,
35264,16,1,0.034496814012527466,
35265,16,1,0.04485299810767174,
35266,16,1,0.039645519107580185,
35267,16,1,0.04284033179283142,
35268,16,1,0.045242249965667725,
35269,16,1,0.042552899569272995,
35270,16,1,0.04069945216178894,
35271,16,1,0.043792374432086945,
35272,16,1,0.03597377985715866,
35273,16,1,0.04060010239481926,
35274,16,1,0.040895331650972366,
35275,16,1,0.04780908674001694,
35276,16,1,0.04561197757720947,
35277,16,1,0.04175011068582535,
35278,16,1,0.04291760176420212,
35279,16,1,0.04129872843623161,
35280,16,1,0.04205995053052902,
35281,16,1,0.037087924778461456,
35282,16,1,0.0377008393406868,
35283,16,1,0.03908901289105415,
35284,16,1,0.0403079055249691,
35285,16,1,0.03907133638858795,
35286,16,1,0.0389537550508976,
35287,16,1,0.038709856569767,
35288,16,1,0.03622124344110489,
35289,16,1,0.0381588488817215,
35290,16,1,0.0396132618188858,
35291,16,1,0.041281916201114655,
35292,16,1,0.04003272205591202,
35293,16,1,0.03912442922592163,
35294,16,1,0.03789720684289932,
35295,16,1,0.04375164955854416,
35296,16,1,0.04439307376742363,
35297,16,1,0.04102431610226631,
35298,16,1,0.042996570467948914,
35299,16,1,0.04505978152155876,
35300,16,1,0.046750254929065704,
35301,16,1,0.046420417726039886,
35302,16,1,0.038361601531505585,
35303,16,1,0.04571058973670006,
35304,16,1,0.04188617691397667,
35305,16,1,0.04448538273572922,
35306,16,1,0.05022691190242767,
35307,16,1,0.04477532207965851,
35308,16,1,0.04277364909648895,
35309,16,1,0.04379839822649956,
35310,16,1,0.03930697962641716,
35311,16,1,0.04489784687757492,
35312,16,1,0.04727494344115257,
35313,16,1,0.04169883951544762,
35314,16,1,0.045123159885406494,
35315,16,1,0.046601198613643646,
35316,16,1,0.03964416682720184,
35317,16,1,0.04472487419843674,
35318,16,1,0.03969583660364151,
35319,16,1,0.042882680892944336,
35320,16,1,0.03835446760058403,
35321,16,1,0.04507889598608017,
35322,16,1,0.039074525237083435,
35323,16,1,0.0414726547896862,
35324,16,1,0.03985438123345375,
35325,16,1,0.042361319065093994,
35326,16,1,0.038147903978824615,
35327,16,1,0.04420799762010574,
35328,16,1,0.04381975531578064,
35329,16,1,0.040633175522089005,
35330,16,1,0.03963661193847656,
35331,16,1,0.040138933807611465,
35332,16,1,0.048674970865249634,
35333,16,1,0.04522710293531418,
35334,16,1,0.043450675904750824,
35335,16,1,0.04052474722266197,
35336,16,1,0.03856690600514412,
35337,16,1,0.048152368515729904,
35338,16,1,0.03836393356323242,
35339,16,1,0.046702757477760315,
35340,16,1,0.04587525129318237,
35341,16,1,0.04552005976438522,
35342,16,1,0.03903428092598915,
35343,16,1,0.0543404147028923,
35344,16,1,0.04198858141899109,
35345,16,1,0.04260278865695,
35346,16,1,0.0365765206515789,
35347,16,1,0.04075690358877182,
35348,16,1,0.041118934750556946,
35349,16,1,0.04456730931997299,
35350,16,1,0.04217122122645378,
35351,16,1,0.035256754606962204,
35352,16,1,0.04752761870622635,
35353,16,1,0.038859352469444275,
35354,16,1,0.0449228398501873,
35355,16,1,0.04454809054732323,
35356,16,1,0.04179168865084648,
35357,16,1,0.03844159469008446,
35358,16,1,0.04201095551252365,
35359,16,1,0.04015428572893143,
35360,16,1,0.037996865808963776,
35361,16,1,0.04257020354270935,
35362,16,1,0.03487079590559006,
35363,16,1,0.04067365080118179,
35364,16,1,0.03830014169216156,
35365,16,1,0.039128176867961884,
35366,16,1,0.0428362712264061,
35367,16,1,0.03882775455713272,
35368,16,1,0.03974001109600067,
35369,16,1,0.04015525430440903,
35370,16,1,0.04593518003821373,
35371,16,1,0.04272386431694031,
35372,16,1,0.043267589062452316,
35373,16,1,0.04248436540365219,
35374,16,1,0.041393719613552094,
35375,16,1,0.03783838450908661,
35376,16,1,0.04416101798415184,
35377,16,1,0.04236528277397156,
35378,16,1,0.039909422397613525,
35379,16,1,0.046901267021894455,
35380,16,1,0.03888930752873421,
35381,16,1,0.03988003730773926,
35382,16,1,0.04336605966091156,
35383,16,1,0.044664815068244934,
35384,16,1,0.04536867141723633,
35385,16,1,0.04854807257652283,
35386,16,1,0.041668616235256195,
35387,16,1,0.0367739200592041,
35388,16,1,0.039171379059553146,
35389,16,1,0.03553200885653496,
35390,16,1,0.04548771306872368,
35391,16,1,0.041174888610839844,
35392,16,1,0.04037580266594887,
35393,16,1,0.04215575382113457,
35394,16,1,0.0417308509349823,
35395,16,1,0.0380452424287796,
35396,16,1,0.0371580496430397,
35397,16,1,0.040713682770729065,
35398,16,1,0.04115813225507736,
35399,16,1,0.04478292912244797,
35400,16,1,0.04405698925256729,
35401,16,1,0.03617965430021286,
35402,16,1,0.041162364184856415,
35403,16,1,0.0364348441362381,
35404,16,1,0.03270668536424637,
35405,16,1,0.03827666863799095,
35406,16,1,0.044059619307518005,
35407,16,1,0.044124167412519455,
35408,16,1,0.043013982474803925,
35409,16,1,0.0448174774646759,
35410,16,1,0.049799855798482895,
35411,16,1,0.041906069964170456,
35412,16,1,0.041010551154613495,
35413,16,1,0.05073743686079979,
35414,16,1,0.04393674060702324,
35415,16,1,0.04267938435077667,
35416,16,1,0.04939951002597809,
35417,16,1,0.04432335123419762,
35418,16,1,0.04564410075545311,
35419,16,1,0.03938164561986923,
35420,16,1,0.03502859175205231,
35421,16,1,0.03967497870326042,
35422,16,1,0.04188265651464462,
35423,16,1,0.040565334260463715,
35424,16,1,0.03951166570186615,
35425,16,1,0.04217904433608055,
35426,16,1,0.04001238942146301,
35427,16,1,0.04027760028839111,
35428,16,1,0.0400773249566555,
35429,16,1,0.04263679310679436,
35430,16,1,0.04606141895055771,
35431,16,1,0.039613328874111176,
35432,16,1,0.04987187683582306,
35433,16,1,0.050480812788009644,
35434,16,1,0.04698236286640167,
35435,16,1,0.043426524847745895,
35436,16,1,0.04061443731188774,
35437,16,1,0.036017175763845444,
35438,16,1,0.04001881927251816,
35439,16,1,0.039444416761398315,
35440,16,1,0.0414489284157753,
35441,16,1,0.04079858586192131,
35442,16,1,0.04268759489059448,
35443,16,1,0.04304126650094986,
35444,16,1,0.04264432191848755,
35445,16,1,0.04432637244462967,
35446,16,1,0.038118693977594376,
35447,16,1,0.043740950524806976,
35448,16,1,0.04398379847407341,
35449,16,1,0.03879779577255249,
35450,16,1,0.041501279920339584,
35451,16,1,0.04033190757036209,
35452,16,1,0.04001576453447342,
35453,16,1,0.039296723902225494,
35454,16,1,0.04377157613635063,
35455,16,1,0.043191444128751755,
35456,16,1,0.042033515870571136,
35457,16,1,0.05189443379640579,
35458,16,1,0.03819327801465988,
35459,16,1,0.04036605358123779,
35460,16,1,0.0396120548248291,
35461,16,1,0.04058447480201721,
35462,16,1,0.04077489674091339,
35463,16,1,0.03924720361828804,
35464,16,1,0.04085870087146759,
35465,16,1,0.03947320580482483,
35466,16,1,0.04363168403506279,
35467,16,1,0.04503191262483597,
35468,16,1,0.039477474987506866,
35469,16,1,0.044117726385593414,
35470,16,1,0.04105613753199577,
35471,16,1,0.04280782863497734,
35472,16,1,0.049837302416563034,
35473,16,1,0.039023011922836304,
35474,16,1,0.040362875908613205,
35475,16,1,0.04824221134185791,
35476,16,1,0.04372548684477806,
35477,16,1,0.04045400395989418,
35478,16,1,0.03980254381895065,
35479,16,1,0.05006828159093857,
35480,16,1,0.04564440995454788,
35481,16,1,0.048518355935811996,
35482,16,1,0.04497016966342926,
35483,16,1,0.04086683318018913,
35484,16,1,0.039162423461675644,
35485,16,1,0.042342156171798706,
35486,16,1,0.04782832786440849,
35487,16,1,0.03795645013451576,
35488,16,1,0.04329124093055725,
35489,16,1,0.04744316264986992,
35490,16,1,0.04239805042743683,
35491,16,1,0.04610095173120499,
35492,16,1,0.04224675893783569,
35493,16,1,0.04556084796786308,
35494,16,1,0.04635630175471306,
35495,16,1,0.04098748043179512,
35496,16,1,0.040482647716999054,
35497,16,1,0.04301866143941879,
35498,16,1,0.04172494262456894,
35499,16,1,0.035887643694877625,
35500,16,1,0.04461895674467087,
35501,16,1,0.037311404943466187,
35502,16,1,0.044754695147275925,
35503,16,1,0.04456019029021263,
35504,16,1,0.03861292451620102,
35505,16,1,0.04766321927309036,
35506,16,1,0.04071788862347603,
35507,16,1,0.04438398405909538,
35508,16,1,0.044213056564331055,
35509,16,1,0.04352351650595665,
35510,16,1,0.036929722875356674,
35511,16,1,0.03869958221912384,
35512,16,1,0.03392183035612106,
35513,16,1,0.03799371421337128,
35514,16,1,0.043739885091781616,
35515,16,1,0.04129862040281296,
35516,16,1,0.040889922529459,
35517,16,1,0.03945617750287056,
35518,16,1,0.04381190985441208,
35519,16,1,0.046892061829566956,
35520,16,1,0.04613855108618736,
35521,16,1,0.03933940455317497,
35522,16,1,0.04539291560649872,
35523,16,1,0.04287939891219139,
35524,16,1,0.03995034098625183,
35525,16,1,0.040832795202732086,
35526,16,1,0.04392612725496292,
35527,16,1,0.04475269839167595,
35528,16,1,0.043523918837308884,
35529,16,1,0.04009595885872841,
35530,16,1,0.03807368129491806,
35531,16,1,0.03910687193274498,
35532,16,1,0.0547310970723629,
35533,16,1,0.04389811307191849,
35534,16,1,0.04573703557252884,
35535,16,1,0.04183932766318321,
35536,16,1,0.041460465639829636,
35537,16,1,0.04493744671344757,
35538,16,1,0.0407346710562706,
35539,16,1,0.03864629566669464,
35540,16,1,0.04198385402560234,
35541,16,1,0.04222819209098816,
35542,16,1,0.04979813098907471,
35543,16,1,0.043286800384521484,
35544,16,1,0.03729793056845665,
35545,16,1,0.05057140439748764,
35546,16,1,0.041213102638721466,
35547,16,1,0.04581361636519432,
35548,16,1,0.043931685388088226,
35549,16,1,0.04048735648393631,
35550,16,1,0.04409074783325195,
35551,16,1,0.0448077917098999,
35552,16,1,0.039570391178131104,
35553,16,1,0.03712055832147598,
35554,16,1,0.036872733384370804,
35555,16,1,0.04114506393671036,
35556,16,1,0.038786254823207855,
35557,16,1,0.04059852659702301,
35558,16,1,0.044659338891506195,
35559,16,1,0.0458034984767437,
35560,16,1,0.045415740460157394,
35561,16,1,0.047350406646728516,
35562,16,1,0.04111899435520172,
35563,16,1,0.04242495447397232,
35564,16,1,0.04428691416978836,
35565,16,1,0.04328573867678642,
35566,16,1,0.042030833661556244,
35567,16,1,0.041423916816711426,
35568,16,1,0.03501751273870468,
35569,16,1,0.041383080184459686,
35570,16,1,0.04451579973101616,
35571,16,1,0.036964889615774155,
35572,16,1,0.03816854581236839,
35573,16,1,0.04903080314397812,
35574,16,1,0.0403970442712307,
35575,16,1,0.03956587240099907,
35576,16,1,0.04246443510055542,
35577,16,1,0.03820077329874039,
35578,16,1,0.04188346490263939,
35579,16,1,0.04085429012775421,
35580,16,1,0.037993233650922775,
35581,16,1,0.04553551971912384,
35582,16,1,0.04417578503489494,
35583,16,1,0.04393886774778366,
35584,16,1,0.0429433211684227,
35585,16,1,0.04304596409201622,
35586,16,1,0.04134564846754074,
35587,16,1,0.04365016147494316,
35588,16,1,0.045609138906002045,
35589,16,1,0.042363040149211884,
35590,16,1,0.04110277071595192,
35591,16,1,0.04492069408297539,
35592,16,1,0.04762456938624382,
35593,16,1,0.046114783734083176,
35594,16,1,0.051054697483778,
35595,16,1,0.04207615181803703,
35596,16,1,0.03813470900058746,
35597,16,1,0.03821708634495735,
35598,16,1,0.04068633168935776,
35599,16,1,0.04476544260978699,
35600,16,1,0.047900497913360596,
35601,16,1,0.04245210811495781,
35602,16,1,0.045975200831890106,
35603,16,1,0.042650848627090454,
35604,16,1,0.03701333701610565,
35605,16,1,0.04947918280959129,
35606,16,1,0.05138155445456505,
35607,16,1,0.038658611476421356,
35608,16,1,0.03968804329633713,
35609,16,1,0.03736507147550583,
35610,16,1,0.03951900079846382,
35611,16,1,0.040231894701719284,
35612,16,1,0.0377393439412117,
35613,16,1,0.043968718498945236,
35614,16,1,0.047926273196935654,
35615,16,1,0.04066811501979828,
35616,16,1,0.04251281917095184,
35617,16,1,0.03930285945534706,
35618,16,1,0.04815511032938957,
35619,16,1,0.04621569439768791,
35620,16,1,0.045103520154953,
35621,16,1,0.0370786190032959,
35622,16,1,0.04715577885508537,
35623,16,1,0.03547848016023636,
35624,16,1,0.04298717528581619,
35625,16,1,0.04505976289510727,
35626,16,1,0.042270150035619736,
35627,16,1,0.039663445204496384,
35628,16,1,0.047785140573978424,
35629,16,1,0.04243355989456177,
35630,16,1,0.03862186521291733,
35631,16,1,0.04001994431018829,
35632,16,1,0.04435669630765915,
35633,16,1,0.04643974453210831,
35634,16,1,0.04161711782217026,
35635,16,1,0.03528840094804764,
35636,16,1,0.04180768132209778,
35637,16,1,0.04297478497028351,
35638,16,1,0.044268932193517685,
35639,16,1,0.04034314677119255,
35640,16,1,0.04146648570895195,
35641,16,1,0.04164372384548187,
35642,16,1,0.04078362137079239,
35643,16,1,0.04142889380455017,
35644,16,1,0.041914042085409164,
35645,16,1,0.04591314122080803,
35646,16,1,0.04560723155736923,
35647,16,1,0.04126371070742607,
35648,16,1,0.03978565335273743,
35649,16,1,0.04364960640668869,
35650,16,1,0.041871577501297,
35651,16,1,0.04117371141910553,
35652,16,1,0.04658102989196777,
35653,16,1,0.04525882005691528,
35654,16,1,0.045542340725660324,
35655,16,1,0.042131852358579636,
35656,16,1,0.03750522807240486,
35657,16,1,0.03658801317214966,
35658,16,1,0.0426459014415741,
35659,16,1,0.04149901494383812,
35660,16,1,0.041450385004282,
35661,16,1,0.03840312361717224,
35662,16,1,0.04374539852142334,
35663,16,1,0.03791821748018265,
35664,16,1,0.04340992495417595,
35665,16,1,0.04243003949522972,
35666,16,1,0.038882214576005936,
35667,16,1,0.04473237693309784,
35668,16,1,0.04428950697183609,
35669,16,1,0.04136548191308975,
35670,16,1,0.04177623987197876,
35671,16,1,0.04470130056142807,
35672,16,1,0.04598836600780487,
35673,16,1,0.038539305329322815,
35674,16,1,0.04756318777799606,
35675,16,1,0.03898518532514572,
35676,16,1,0.04072142764925957,
35677,16,1,0.041346874088048935,
35678,16,1,0.04044199734926224,
35679,16,1,0.043299876153469086,
35680,16,1,0.04016077518463135,
35681,16,1,0.04250296577811241,
35682,16,1,0.045256875455379486,
35683,16,1,0.04073990136384964,
35684,16,1,0.04233059287071228,
35685,16,1,0.04773206636309624,
35686,16,1,0.04589458927512169,
35687,16,1,0.044983237981796265,
35688,16,1,0.03958950191736221,
35689,16,1,0.045681875199079514,
35690,16,1,0.04506561905145645,
35691,16,1,0.03706008940935135,
35692,16,1,0.047809451818466187,
35693,16,1,0.04458289593458176,
35694,16,1,0.0450168251991272,
35695,16,1,0.05030541121959686,
35696,16,1,0.04534715414047241,
35697,16,1,0.047669149935245514,
35698,16,1,0.04726031422615051,
35699,16,1,0.04284166544675827,
35700,16,1,0.04057396948337555,
35701,16,1,0.04042121395468712,
35702,16,1,0.04352409765124321,
35703,16,1,0.04783615469932556,
35704,16,1,0.03982554003596306,
35705,16,1,0.04617416113615036,
35706,16,1,0.04473084956407547,
35707,16,1,0.03706103563308716,
35708,16,1,0.0415833406150341,
35709,16,1,0.04277414083480835,
35710,16,1,0.0434589609503746,
35711,16,1,0.04616545885801315,
35712,16,1,0.044898681342601776,
35713,16,1,0.04668601602315903,
35714,16,1,0.042645614594221115,
35715,16,1,0.04604296386241913,
35716,16,1,0.04337305575609207,
35717,16,1,0.04121533781290054,
35718,16,1,0.0424899086356163,
35719,16,1,0.04291853308677673,
35720,16,1,0.03713133558630943,
35721,16,1,0.04080931842327118,
35722,16,1,0.039961785078048706,
35723,16,1,0.037398554384708405,
35724,16,1,0.043903373181819916,
35725,16,1,0.04239027202129364,
35726,16,1,0.040822066366672516,
